Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
156	91.869	130.51352	250.3	-39.600002	80.0	6280000	0.0	32.391422	-0.006162788	-1.5966616	1.0972648	0.004395444	0.043075003	49.0	2452.2624986171722
157	77.09907	125.87919	244.2	-38.3	80.0	6320000	7.450581e-09	34.728508	-0.0060520126	-2.0100067	1.1070046	0.011938883	0.044375	49.0	2466.2503888607025
158	76.31372	126.381874	249.7	-43.100002	80.0	6360000	3.7252903e-09	31.499245	-0.005849572	-2.5402122	1.1250379	0.0052609313	0.047675	49.0	2480.0387873649597
159	91.442154	129.68004	250.2	-38.100002	80.0	6400000	5.5879354e-09	36.399384	-0.005159172	-2.1847537	1.1021461	0.0046649715	0.044025	49.0	2493.878088235855
160	88.97546	122.071526	255.8	-37.8	80.0	6440000	8.381903e-09	41.369053	-0.005008947	-4.580088	1.087954	0.0039610425	0.0438	49.0	2507.7766563892365
161	99.660576	129.1624	254.0	-38.0	80.0	6480000	-5.122274e-09	38.34286	-0.005432179	-5.7439957	1.0739673	0.0072074565	0.0504	49.0	2521.662939786911
162	89.117645	131.08888	245.0	-38.0	80.0	6520000	-5.5879354e-09	33.881714	-0.005067339	-1.3421111	1.0664775	0.0057968376	0.046800002	49.0	2535.4921729564667
163	96.43646	133.55098	262.0	-38.0	80.0	6560000	9.19681e-09	27.831596	-0.0046090186	-2.7203236	1.0459802	0.015617799	0.03655	33.0	2548.8680596351624
164	94.77041	134.87448	253.45	-38.100002	80.0	6600000	3.1432137e-09	30.124605	-0.005501077	-1.4045105	1.0777245	0.004318668	0.03925	49.0	2562.660474538803
165	95.89796	135.92859	276.2	-37.7	80.0	6640000	-6.519258e-09	27.863853	-0.0060794563	-0.9514022	1.0721023	0.0045224153	0.0501	49.0	2576.5070235729218
166	94.891	134.5539	259.4	-37.7	80.0	6680000	6.519258e-09	32.38631	-0.0058505386	-2.1635926	1.0539457	0.004623131	0.050175	49.0	2590.402103662491
167	85.09509	130.49739	260.4	-38.2	80.0	6720000	-1.0244548e-08	26.72252	-0.005653571	-1.0536621	1.0363741	0.0039894963	0.03655	49.0	2604.2399208545685
168	107.632355	132.72397	259.1	-38.3	80.0	6760000	-3.0267984e-09	27.14772	-0.0057166894	-1.008076	1.0728898	0.0043322286	0.038175	49.0	2618.034309387207
169	119.982	133.76862	262.7	-37.600002	80.0	6800000	-2.3283064e-10	29.844677	-0.0054750806	-1.3646228	1.0184628	0.004532682	0.036799997	49.0	2631.828336238861
170	97.87692	132.59152	263.4	-37.4	80.0	6840000	-4.656613e-09	34.493484	-0.005383592	-2.2733912	1.0042317	0.0041277586	0.041	49.0	2645.6545724868774
171	86.24801	133.99995	270.9	-37.8	80.0	6880000	-9.313226e-10	31.50745	-0.005532605	-1.5958705	1.0392334	0.004189818	0.04045	49.0	2659.4644129276276
172	83.75393	135.38431	286.6	-37.9	79.960785	6920000	1.8626451e-09	27.608513	-0.0053784535	-1.3281419	1.0284961	0.0033851988	0.034375	49.0	2673.2785062789917
173	98.56635	139.08109	274.0	-38.100002	80.0	6960000	1.8626451e-09	38.926685	-0.0057845167	-3.6562428	1.0329398	0.0035675531	0.047974996	49.0	2687.0942924022675
174	100.06078	138.49039	267.9	-37.5	80.0	7000000	-4.1909516e-09	32.524296	-0.005189579	-2.0683641	1.0545046	0.0040170164	0.040324997	49.0	2700.9992423057556
175	98.99808	135.1333	277.9	-38.2	80.0	7040000	5.5879354e-09	29.410904	-0.0054438645	-1.3454311	1.0272734	0.004474815	0.048825	49.0	2715.101001739502
176	107.732	137.86191	283.1	-38.3	79.96	7080000	-4.656613e-09	34.642303	-0.005667541	-1.5073383	1.0287685	0.0047845603	0.047725	49.0	2728.9362602233887
177	111.62075	141.04276	275.6	-37.7	80.0	7120000	-1.8626451e-09	38.04384	-0.0052182176	-2.5024695	1.0295136	0.004251056	0.042175002	49.0	2743.0770452022552
178	110.584625	144.97574	292.6	-37.7	79.40385	7160000	5.5879354e-09	33.871357	-0.0060641267	-1.2748482	1.0304613	0.00433478	0.0427	49.0	2757.00519657135
179	101.270744	140.54295	288.4	-38.600002	79.81132	7200000	-1.3504177e-08	35.511284	-0.005670448	-2.7709703	1.0430533	0.0037471743	0.04195	49.0	2771.149320602417
180	109.07059	149.58531	287.25	-38.3	79.86275	7240000	-5.355105e-09	33.747395	-0.0061781956	-3.089987	1.0309436	0.016559385	0.050075002	49.0	2785.0856642723083
181	106.35371	143.87907	293.55	-38.8	79.51852	7280000	0.0	42.185913	-0.006091924	-4.5285816	1.0776565	0.0040608	0.047875002	49.0	2799.214618206024
182	94.455666	147.18657	293.55	-38.7	79.33962	7320000	-2.7939677e-09	36.97669	-0.006095252	-1.9171572	1.0732676	0.004639962	0.0458	49.0	2813.251716852188
183	107.55556	146.31667	290.2	-38.2	79.59259	7360000	8.381903e-09	39.18386	-0.005743512	-2.903292	1.0807424	0.004803355	0.041825	49.0	2827.194729089737
184	109.38148	151.2595	294.55	-38.5	79.03704	7400000	2.3283064e-09	45.288223	-0.005959761	-4.0319147	1.0864118	0.0039444244	0.046825	49.0	2841.1894025802612
185	119.48091	154.32858	289.85	-38.100002	79.163635	7440000	-1.0244548e-08	36.828705	-0.0066929935	-2.1609564	1.0634682	0.017634466	0.04915	42.0	2854.9701733589172
186	106.980354	141.78291	290.6	-38.8	79.32143	7480000	-1.21071935e-08	44.108017	-0.006382969	-3.2168498	1.1220758	0.004583665	0.046775002	49.0	2869.179536342621
187	116.60088	148.87994	292.95	-39.3	78.80357	7520000	2.3283064e-09	44.568134	-0.0055015106	-2.5429792	1.0990367	0.0036907848	0.045925	49.0	2883.556361913681
188	113.364296	147.66206	294.3	-39.2	78.80357	7560000	-8.381903e-09	42.362602	-0.0060048914	-1.7283921	1.1189653	0.0055959513	0.04865	49.0	2897.793548107147
189	115.185715	148.79614	295.35	-39.9	78.94643	7600000	5.5879354e-09	41.141666	-0.005745923	-1.9325249	1.1025913	0.004192111	0.047325	49.0	2911.832433462143
190	116.1634	153.60812	293.0	-40.8	79.30357	7640000	-5.5879354e-09	39.22966	-0.00601169	-1.2904239	1.1297634	0.006060915	0.0454	49.0	2926.0627887248993
191	114.25178	152.41829	292.5	-38.9	79.42857	7680000	-9.837095e-09	41.803394	-0.0058281384	-1.7430844	1.1057265	0.004424596	0.038599998	49.0	2940.1027915477753
192	109.05357	150.65424	296.25	-43.0	78.51786	7720000	1.8626451e-09	41.454636	-0.0062813344	-2.041945	1.1004982	0.0051299003	0.0508	49.0	2954.270676612854
193	118.89643	157.35628	295.45	-42.100002	77.96429	7760000	-7.450581e-09	37.351646	-0.0067163175	-2.2525413	1.0959742	0.005515223	0.049575	49.0	2968.2851140499115
194	116.758934	155.78143	296.6	-39.600002	77.05357	7800000	-4.656613e-09	40.84043	-0.006239778	-1.2218881	1.0946	0.0047148746	0.0451	49.0	2982.375560283661
195	116.3125	155.65565	296.2	-40.45	78.41071	7840000	5.5879354e-09	35.50364	-0.005909995	-1.294877	1.0707376	0.005286074	0.041575	49.0	2996.5256423950195
196	119.65909	154.34943	295.4	-39.9	78.145454	7880000	-6.9849193e-09	40.32498	-0.006476637	-1.841896	1.085183	0.016300349	0.055124998	44.0	3010.540313243866
197	122.40536	160.0404	296.35	-42.4	76.33929	7920000	6.519258e-09	36.349594	-0.0064538997	-1.4668252	1.111737	0.004792584	0.039975002	49.0	3024.5848586559296
198	122.13727	157.40175	295.9	-40.9	77.94546	7960000	-7.799827e-09	36.091427	-0.00637102	-1.1021175	1.1124022	0.004127873	0.04245	49.0	3038.5539696216583
199	120.74554	159.30215	296.35	-46.2	77.0	8000000	-7.916242e-09	38.536182	-0.006495881	-1.5974822	1.0802433	0.005455489	0.047424998	49.0	3052.5214133262634
200	118.95982	159.75775	298.9	-40.600002	75.57143	8040000	-6.519258e-09	39.693092	-0.0060015293	-1.920975	1.0703014	0.004793851	0.047849998	49.0	3066.7396099567413
201	116.07054	157.41603	295.55	-40.600002	76.57143	8080000	6.9849193e-09	41.765068	-0.0059493696	-1.599041	1.1064165	0.00472168	0.04365	49.0	3080.804559469223
202	123.485344	161.83946	298.05	-39.25	73.44827	8120000	-8.8475645e-09	39.41439	-0.0061081126	-1.6521852	1.0921426	0.0035164515	0.037175	49.0	3094.742321252823
203	115.676796	160.19923	295.35	-40.3	75.08929	8160000	-2.7939677e-09	37.381332	-0.005990674	-1.313117	1.1020526	0.00441724	0.045975	49.0	3108.6702225208282
204	112.99196	157.00499	297.05	-38.9	76.78571	8200000	-4.656613e-10	32.774208	-0.0060487725	-1.0888655	1.101083	0.0050240047	0.04665	49.0	3122.736753463745
205	118.141075	161.54655	296.9	-40.600002	75.51786	8240000	8.614734e-09	34.90573	-0.0064607053	-1.2933323	1.1011617	0.0052316086	0.0503	49.0	3136.8760364055634
206	112.239296	160.90425	299.3	-39.100002	75.44643	8280000	-6.0535967e-09	32.898914	-0.0060287807	-0.94528913	1.1122888	0.004776095	0.043125	49.0	3150.8806800842285
207	121.210526	161.71661	298.4	-39.7	73.40351	8320000	-9.546056e-09	34.689247	-0.0065793092	-0.84533215	1.0729718	0.0035452805	0.044999998	49.0	3164.842199087143
208	117.21964	161.29776	300.0	-40.100002	74.69643	8360000	2.7939677e-09	32.747746	-0.006583105	-0.8569629	1.079447	0.0070953006	0.046525	49.0	3178.943078994751
209	114.9518	159.08264	299.4	-39.65	75.78571	8400000	6.0535967e-09	36.13276	-0.006071533	-0.9945984	1.0786538	0.004842503	0.04335	49.0	3192.982945919037
210	121.32895	161.88133	296.45	-41.05	74.807014	8440000	1.094304e-08	33.814095	-0.0067899516	-1.105942	1.0769897	0.0059747407	0.055600002	49.0	3207.1785056591034
211	113.81754	159.30658	298.15	-42.100002	74.98245	8480000	1.8626451e-09	44.137688	-0.0063255345	-2.8916676	1.0754516	0.0052917716	0.0463	49.0	3221.2767663002014
212	111.85089	157.13235	297.7	-40.3	76.42857	8520000	1.3969839e-08	43.203606	-0.006317755	-1.8545439	1.0770292	0.005373208	0.044999998	49.0	3235.447946548462
213	115.58159	162.01242	300.05	-40.3	72.929825	8560000	9.778887e-09	32.218697	-0.0064967154	-1.0781443	1.0586684	0.004809889	0.041925	49.0	3249.5188295841217
214	116.69554	160.17488	298.25	-40.3	75.78571	8600000	1.071021e-08	31.50658	-0.0068343375	-0.7984543	1.0490433	0.01739116	0.052474998	49.0	3263.552549123764
215	119.48928	163.0931	300.15	-39.4	73.32143	8640000	-6.519258e-09	31.313667	-0.006650821	-0.6659622	1.0994778	0.0054960507	0.0539	49.0	3277.471848964691
216	114.748215	159.88055	298.95	-39.3	75.17857	8680000	6.519258e-09	31.787579	-0.006308656	-0.89611864	1.0934532	0.0045727966	0.049025	49.0	3291.4662868976593
217	109.68707	162.27484	301.75	-40.600002	72.534485	8720000	3.7252903e-09	42.80578	-0.005841422	-3.500174	1.076881	0.0036258693	0.036975004	49.0	3305.595883369446
218	126.21833	163.643	301.2	-40.8	71.35	8760000	-2.7939677e-09	35.281532	-0.005576862	-2.2285116	1.0773988	0.0054326057	0.036750004	49.0	3319.70738530159
219	121.31579	161.68912	299.55	-39.3	73.89474	8800000	1.8626451e-09	32.38974	-0.0065222112	-0.847852	1.0921632	0.0044012032	0.046675004	49.0	3333.880414247513
220	117.5079	162.83745	299.75	-39.7	73.36842	8840000	1.8626451e-09	37.937016	-0.005608161	-1.9178135	1.0836289	0.0044092583	0.0435	49.0	3347.941428422928
221	119.225	162.33466	300.9	-39.100002	73.74138	8880000	3.7252903e-09	35.153	-0.006369822	-1.420825	1.0936823	0.00493176	0.046375	49.0	3362.046150445938
222	114.9069	163.39992	299.9	-40.350002	73.0	8920000	4.4237822e-09	30.969334	-0.006496474	-1.0766914	1.0950024	0.006007991	0.048074998	49.0	3376.1739099025726
223	116.80345	160.47064	301.1	-38.9	73.155174	8960000	-6.9849193e-09	34.22866	-0.0063716965	-1.2521138	1.0873139	0.005141778	0.0496	49.0	3390.4350311756134
224	120.942986	160.8164	297.7	-38.600002	74.54386	9000000	-1.7462298e-10	31.569197	-0.0064346325	-1.1661446	1.0831735	0.0047435258	0.045375004	49.0	3404.5711205005646
225	128.79576	163.32812	299.95	-38.7	72.0339	9040000	-7.450581e-09	31.991545	-0.0063072154	-1.0128686	1.0740833	0.005265547	0.045	49.0	3418.9969551563263
226	122.48245	162.90315	299.8	-40.2	73.50877	9080000	6.2864274e-09	30.859972	-0.0065723825	-1.0365558	1.0700114	0.0051119183	0.046325	49.0	3433.0526916980743
227	124.25536	162.02742	298.7	-39.3	73.05357	9120000	4.656613e-09	29.425106	-0.006845868	-0.9223423	1.0400003	0.0050467555	0.04555	49.0	3447.0410227775574
228	131.76582	163.36359	299.75	-39.100002	71.48333	9160000	1.3038516e-08	34.16674	-0.006290682	-1.2457056	1.0169351	0.0042725555	0.041975	49.0	3461.3383860588074
229	129.14018	161.05106	299.8	-39.5	73.66071	9200000	-4.656613e-09	36.591206	-0.0058670593	-1.1122231	1.0220687	0.0052253855	0.04205	49.0	3475.3733806610107
230	124.97584	162.27501	298.95	-40.4	73.2	9240000	1.1175871e-08	30.640293	-0.0062827757	-1.1321313	1.0118972	0.00497796	0.044600002	49.0	3489.5332021713257
231	122.63685	163.3291	299.1	-39.8	72.24561	9280000	-6.519258e-09	31.324308	-0.005785867	-0.84797883	0.9974857	0.0037315001	0.039274998	49.0	3503.428140640259
232	127.28966	164.6668	300.65	-38.8	71.0	9320000	-3.608875e-09	32.172554	-0.0059693092	-1.1789112	1.0065883	0.0047788387	0.04405	49.0	3517.5503158569336
233	130.27289	164.73795	299.55	-38.7	70.45763	9360000	-9.778887e-09	30.130383	-0.0061351014	-1.0028884	0.9816706	0.004979771	0.047875002	49.0	3531.555900812149
234	132.15526	161.77505	300.15	-41.5	72.61404	9400000	6.519258e-09	30.129538	-0.006472206	-0.76603746	0.9760324	0.00728021	0.042475	49.0	3545.675161600113
235	136.35086	162.7359	300.2	-38.9	71.77586	9440000	-2.3283064e-10	31.056816	-0.006186093	-0.90169024	0.97921354	0.0049037044	0.042075	49.0	3559.805032491684
236	135.96948	164.49359	302.95	-39.4	70.52542	9480000	-6.9849193e-10	29.565998	-0.0059568803	-0.79217243	0.963124	0.0045603076	0.041125	49.0	3573.787934064865
237	133.10431	164.38786	300.35	-39.850002	70.87931	9520000	1.0244548e-08	28.129173	-0.0059850775	-0.65866923	0.97768223	0.0045052497	0.04375	49.0	3587.860987663269
238	125.79827	163.06326	301.45	-38.3	72.51724	9560000	1.8626451e-09	26.237587	-0.0061239004	-1.0205126	0.9630879	0.0059324647	0.044675	49.0	3601.937183856964
239	122.145004	164.87778	299.95	-39.100002	71.13333	9600000	-1.094304e-08	32.23318	-0.005949402	-1.284451	0.95974374	0.0051732194	0.043175	49.0	3616.0038204193115
240	127.82083	164.89264	301.2	-39.100002	70.88333	9640000	-6.9849193e-10	31.211176	-0.0056718113	-1.0535965	0.9361363	0.004893165	0.036475003	49.0	3630.020976305008
241	120.89732	163.81429	300.15	-40.4	72.30357	9680000	6.9849193e-10	26.897	-0.006034063	-0.75807357	0.9589257	0.003866898	0.040625	49.0	3644.0730900764465
242	125.33051	165.58084	301.2	-40.7	70.13559	9720000	-1.3969839e-08	29.819918	-0.005991308	-0.96787524	0.940824	0.0055344496	0.044675	49.0	3658.0997030735016
243	127.21638	164.72932	299.35	-39.2	71.13793	9760000	1.071021e-08	27.846811	-0.005889441	-0.95339704	0.94950193	0.0044437135	0.0408	49.0	3672.0118749141693
244	121.043106	161.75015	300.25	-39.55	71.77586	9800000	1.4901161e-08	35.792465	-0.0061150715	-1.956692	0.928444	0.004827642	0.044275	49.0	3685.9922747612
245	133.46121	164.90207	300.1	-38.100002	69.77586	9840000	-9.313226e-10	31.582354	-0.0062499973	-1.6481295	0.92861307	0.0045372536	0.045725003	49.0	3700.014408349991
246	121.92834	164.18817	299.05	-40.5	71.38333	9880000	-8.1490725e-09	30.912935	-0.005823194	-0.8719785	0.9119957	0.004826159	0.0429	49.0	3713.979463815689
247	123.98221	164.1051	300.8	-39.8	71.72881	9920000	-3.3760443e-09	27.163864	-0.006229502	-0.86255026	0.9162599	0.0042630485	0.044975	49.0	3727.9792881011963
248	118.66865	164.3371	300.7	-38.8	71.27119	9960000	6.0535967e-09	30.915882	-0.0059241224	-0.77356267	0.9094306	0.0053459103	0.0416	49.0	3742.08225274086
249	125.37288	165.27513	301.05	-38.7	70.76271	10000000	-2.3283064e-09	27.72839	-0.0060777953	-0.71557975	0.9297879	0.004773508	0.03695	49.0	3756.182608127594
250	132.7543	164.44398	301.55	-39.4	70.67242	10040000	-4.656613e-09	29.901932	-0.005933333	-0.6930742	0.90796065	0.0051180143	0.04195	49.0	3770.1450488567352
251	138.72667	164.22636	301.4	-37.7	69.5	10080000	-5.5879354e-09	33.44614	-0.0052236263	-0.72242975	0.9074908	0.003446519	0.037474997	49.0	3784.239805698395
252	138.90999	164.61319	301.3	-39.100002	69.61667	10120000	-1.3969839e-09	26.651081	-0.00617224	-0.8418999	0.9176176	0.004348037	0.049125	49.0	3798.2066943645477
253	137.02623	165.80989	301.15	-39.0	68.08197	10160000	2.561137e-09	27.24156	-0.0055528632	-0.6349523	0.893176	0.0051942673	0.044075	49.0	3812.217624425888
254	131.49017	165.84167	301.75	-38.9	69.065575	10200000	2.7939677e-09	29.239658	-0.0056246407	-0.67512584	0.92670524	0.0043151844	0.04155	49.0	3826.2338819503784
255	131.65715	166.21812	302.0	-38.5	68.39683	10240000	4.656613e-10	28.582361	-0.005598914	-0.6785791	0.9219586	0.0046022907	0.03825	49.0	3840.1715276241302
256	129.7822	163.97769	301.65	-40.100002	71.38983	10280000	5.5879354e-09	26.264961	-0.0060961302	-0.66384745	0.9313533	0.004171302	0.039800003	49.0	3854.333999633789
257	124.78916	164.70827	302.0	-40.2	69.583336	10320000	-4.48199e-09	31.479382	-0.005769926	-1.182097	0.9064578	0.004367178	0.0443	49.0	3868.3759746551514
258	131.44524	166.1155	301.3	-39.850002	68.190475	10360000	-3.3760443e-09	28.086937	-0.005887558	-1.5039315	0.91093117	0.0051281373	0.048625	49.0	3882.3858635425568
259	128.75565	165.45737	300.45	-38.4	69.30645	10400000	-5.5879354e-09	29.308271	-0.005598929	-0.80229616	0.91856116	0.004650411	0.049099997	49.0	3896.43817281723
260	131.2856	165.31863	302.45	-38.5	69.77966	10440000	-1.3154931e-08	26.295288	-0.006191294	-0.72382903	0.9339204	0.005462325	0.0463	49.0	3910.518930196762
261	125.31639	164.64543	302.0	-39.8	70.81967	10480000	9.313226e-10	25.79417	-0.0053965854	-0.7047343	0.91012543	0.0036115085	0.041699998	49.0	3924.569445848465
262	128.68645	163.28668	302.2	-40.95	71.66102	10520000	-5.122274e-09	24.604786	-0.0060928194	-0.69862676	0.9430709	0.0055079744	0.04735	49.0	3938.535309314728
263	128.56694	165.56158	301.75	-40.0	69.53226	10560000	-1.46683306e-08	28.005928	-0.0057973964	-0.69777703	0.913057	0.004904694	0.04305	49.0	3952.499543905258
264	133.64	164.8271	302.5	-38.8	68.71667	10600000	-1.3504177e-08	24.555233	-0.005805124	-0.67942834	0.9338173	0.0035093902	0.043775	49.0	3966.4525685310364
265	126.72083	163.62689	302.35	-39.100002	70.833336	10640000	1.1641532e-10	24.684038	-0.005986561	-0.6657207	0.92431414	0.004275497	0.042675	49.0	3980.398152589798
266	128.34001	165.00508	301.2	-39.2	70.166664	10680000	-5.122274e-09	28.294476	-0.005929748	-0.8204253	0.9152961	0.008467979	0.047475	49.0	3994.382946252823
267	122.67807	162.59026	301.8	-39.2	73.24561	10720000	6.0535967e-09	24.69444	-0.006052021	-0.8961265	0.94303226	0.0043890784	0.046800002	49.0	4008.4003672599792
268	130.21442	164.21115	303.6	-38.100002	69.745766	10760000	2.7939677e-09	26.262014	-0.0056775194	-0.73965836	0.9235712	0.004446637	0.038325	49.0	4022.3794145584106
269	120.764175	162.9112	302.15	-37.8	71.333336	10800000	-1.21071935e-08	30.391258	-0.006297122	-0.7591224	0.9347596	0.004387058	0.045525	49.0	4036.41846370697
270	114.76187	165.05159	303.05	-39.3	69.79661	10840000	-1.0069925e-08	25.661459	-0.005990984	-0.8283341	0.91714185	0.0051967753	0.04735	49.0	4050.5493819713593
271	126.13689	165.62825	303.25	-41.100002	68.83607	10880000	5.5879354e-09	24.595531	-0.0058135455	-0.7903366	0.8984951	0.0051413886	0.038900003	49.0	4064.6404728889465
272	125.58362	165.24467	301.9	-38.7	69.672134	10920000	-2.7939677e-09	26.166872	-0.0055870637	-0.7918887	0.9315541	0.004331206	0.04185	49.0	4078.6858954429626
273	128.4275	165.32135	302.15	-41.0	69.86667	10960000	-8.381903e-09	31.408482	-0.0057514403	-1.1087406	0.9094138	0.003904677	0.03805	49.0	4092.7212450504303
274	126.28853	166.0163	302.15	-39.7	68.39344	11000000	-6.9849193e-09	25.906294	-0.006207175	-1.0347455	0.89962155	0.0051152706	0.046025	49.0	4106.7321038246155
275	125.12787	164.49095	302.75	-37.850002	70.196724	11040000	-5.5879354e-09	27.215364	-0.006548819	-0.88989425	0.91308045	0.006096	0.054125	49.0	4120.797980070114
276	130.4772	164.17517	302.2	-38.4	70.77193	11080000	9.313226e-10	28.090862	-0.0056834724	-0.7960663	0.90819234	0.0050347513	0.042675	49.0	4134.834468126297
277	124.63983	164.65729	302.1	-38.600002	70.91525	11120000	3.3760443e-09	23.124985	-0.006269318	-0.8329606	0.9437568	0.0039897626	0.0463	49.0	4148.775366306305
278	127.28412	166.44144	303.8	-39.100002	67.36508	11160000	-1.3969839e-08	27.630959	-0.006004015	-1.229547	0.893683	0.0044687777	0.039625	49.0	4162.868708848953
279	122.177505	164.5653	302.0	-40.2	70.78333	11200000	5.2386895e-09	27.22231	-0.0057381596	-1.3087096	0.9215951	0.0050808797	0.041100003	49.0	4176.901961326599
280	131.67131	165.86148	302.3	-38.9	68.78689	11240000	-4.1909516e-09	26.431145	-0.0060087144	-0.90633464	0.91141117	0.0045118015	0.047250003	49.0	4190.846051931381
281	125.593864	161.05598	302.0	-37.9	72.5614	11280000	0.0	29.783434	-0.005689281	-1.2025893	0.91083634	0.0047829514	0.042850003	49.0	4204.8184468746185
282	132.01167	163.64081	303.5	-39.8	70.166664	11320000	-1.3969839e-09	30.616142	-0.0059663653	-1.1689043	0.9034208	0.005131524	0.04315	49.0	4218.8838856220245
283	140.1125	164.64882	303.2	-39.0	68.46667	11360000	5.47152e-09	27.054045	-0.0058817915	-0.9417832	0.8978497	0.004879577	0.040075	49.0	4232.884693145752
284	133.62834	163.94476	302.15	-38.0	68.78333	11400000	-1.8626451e-09	27.40205	-0.005507998	-1.0582209	0.88525575	0.0046327296	0.041024998	49.0	4247.02942442894
285	132.6205	166.12082	301.9	-39.2	68.21311	11440000	-3.4924597e-09	27.114658	-0.0055497997	-0.94556594	0.87892634	0.0037738685	0.036574997	49.0	4261.149955034256
286	137.29842	165.37411	302.35	-38.15	68.20635	11480000	2.561137e-09	25.215206	-0.005528489	-0.81465125	0.90107614	0.0032763472	0.035075	49.0	4275.304367542267
287	132.17459	165.34265	303.25	-38.7	68.63934	11520000	1.2572855e-08	25.888819	-0.0058606463	-0.68637705	0.87582994	0.0041415086	0.0396	49.0	4289.320834636688
288	130.00323	165.88081	302.9	-39.3	67.854836	11560000	4.1909516e-09	25.29045	-0.0055445847	-0.90709615	0.8490249	0.0038981093	0.043025002	49.0	4303.299510717392
289	130.09016	163.5015	302.9	-42.100002	69.36066	11600000	-3.7252903e-09	27.881456	-0.0052318135	-1.4968939	0.8596706	0.004258258	0.040075	49.0	4317.330027580261
290	129.90656	162.51053	302.1	-39.5	70.81967	11640000	-3.7252903e-09	25.79198	-0.005523387	-0.8869004	0.867384	0.0049661575	0.04305	49.0	4331.518657684326
